Price,Open,High,Low,Close,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2016-01-26,0.008476002619536974,0.007721558658277644,0.0072271941869644085,0.008179404102346355,0.44289882918618484
2016-01-27,0.004767428524039302,0.003695660151712646,0.0027094603585096216,0.0019356103266437857,0.815619962259657
2016-01-28,0.002622387381009575,0.0016969381214871626,0.00180210569853409,0.0025723419838815237,0.3188675339539203
2016-01-29,0.003575760249339699,0.004368238987319348,0.0036741523242394686,0.005660981499932091,0.3747360293994234
2016-02-01,0.005177423640275389,0.0037714957982967617,0.0046770570264085265,0.004796201585353363,0.224650630084696
2016-02-02,0.0041763332997776376,0.0031367648082147315,0.003607258081229192,0.002942966531571653,0.20171997496765054
2016-02-03,0.0037759690740694213,0.003894613170156949,0.0034162796369877624,0.004720148061129317,0.2567534193693798
2016-02-04,0.0050917377287498095,0.004859049548379568,0.004969788596462604,0.005455869637713107,0.25999771415966194
2016-02-05,0.0057243713555519965,0.004468571028765259,0.0035293500884903406,0.002990684502255675,0.25965499795792935
2016-02-08,0.0024749524070134254,0.0033066222912057214,0.0029051386503843313,0.003936620266101337,0.30827018632795733
2016-02-09,0.0035868346206345963,0.003535192536575249,0.003759792546741067,0.003917494569714186,0.24631144494681423
2016-02-10,0.005149244086377153,0.0039256886433612775,0.003923056122119892,0.003229547121480006,0.2336028120631627
2016-02-11,0.003107596510054919,0.002373285008582915,0.0024730129978197263,0.0026849220582946115,0.2830351483917994
2016-02-12,0.00349100210381334,0.0021637488548632705,0.002876337867395412,0.002962012002722267,0.22086476696816848
2016-02-16,0.004286570372339024,0.004401891337591432,0.004412811856754975,0.005494088940392772,0.27653377089326003
2016-02-17,0.005868149073498571,0.005697169072441485,0.005891682188083142,0.00690824325215908,0.24971303112819004
2016-02-18,0.007948119668592143,0.006344774031818531,0.005834030503181778,0.005130981497364892,0.21235824393113384
2016-02-19,0.005225922875619224,0.0043161722467367075,0.005555563610341208,0.004920783355150324,0.18904075429534176
2016-02-22,0.005523075505872402,0.004449519950832773,0.0056708066521861805,0.005723412778994491,0.18204959953835614
2016-02-23,0.005609309780718816,0.00406852063476959,0.0043551654957544456,0.00363083375456931,0.1670992446336701
2016-02-24,0.0032897204017681148,0.003954271779917529,0.0031740360686120656,0.00497812835421714,0.1946770291428658
2016-02-25,0.005273845581497558,0.0043161657185902536,0.005027389829234244,0.005608738825908149,0.1392222228438571
2016-02-26,0.0063761645619697105,0.0055162079429400684,0.006304608834608635,0.005752085278527899,0.14822747468192052
2016-02-29,0.006050266424499143,0.005716216193540055,0.006371826728659408,0.005541871091266026,0.18803114817120783
2016-03-01,0.006807530112850416,0.00813534106685014,0.007111280838233633,0.009211020418798843,0.28516050035926055
2016-03-02,0.009548870817911212,0.008249586691581517,0.009243101147231078,0.009421186470918802,0.17494463231139218
2016-03-03,0.009615977436830736,0.009030566799686834,0.0100209509210583,0.010137822463733695,0.1991528004341498
2016-03-04,0.011331725890175143,0.010973455274728428,0.010904417461759797,0.011580617184938816,0.2573339908454492
2016-03-07,0.011350913886415515,0.010097267170567761,0.010510711900055092,0.010491367058568013,0.19194808744698008
2016-03-08,0.009807689669213249,0.00907819982165993,0.009972950293489838,0.009688745657247491,0.16466506444711035
2016-03-09,0.010315709934295064,0.008906769547140356,0.00984810927125715,0.009774747110800425,0.13678612446960112
2016-03-10,0.01041157185986924,0.009535355193440856,0.009732881495938525,0.00982252123915002,0.1771441542031089
2016-03-11,0.011207134811026573,0.009573443961492775,0.011029275517875414,0.010864013282218518,0.1381064770005299
2016-03-14,0.010890827112723975,0.010173462836948866,0.01129815843477508,0.011112438749636425,0.12319512524566789
2016-03-15,0.012855797941353414,0.012335410854755216,0.013285973584226174,0.013080772950258043,0.21905080080340095
2016-03-16,0.013478848005398558,0.013411630195701074,0.013996599372650742,0.014408925808471432,0.20777057835756776
2016-03-17,0.014351120536744574,0.01356403569673885,0.014351930074634367,0.014246509817130104,0.1829441144007142
2016-03-18,0.015137049634666236,0.01359254470494646,0.014572740438573678,0.014361103544979908,0.2455058061143831
2016-03-21,0.014744101082728223,0.014687852722913203,0.014524765550302243,0.014351596854451906,0.18986237802524172
2016-03-22,0.014092306137873406,0.01434499027357379,0.014591989345484058,0.01512555377876268,0.17030773325362197
2016-03-23,0.015271287346724158,0.014135451208344488,0.015254588792995863,0.014561794996666474,0.12720669511445584
2016-03-24,0.014303173610972317,0.013354480826468104,0.01428468452200371,0.014122264993326542,0.12995290049960795
2016-03-28,0.014811180011662053,0.013297327753812108,0.014447922384996967,0.013663617316123117,0.08697526576890155
2016-03-29,0.013747242868463377,0.014821198660519813,0.014275095675544136,0.01604284111064587,0.1622877904955398
2016-03-30,0.01735128705516313,0.01732599921716199,0.017847392746248456,0.01783916438163799,0.25443113346510216
2016-03-31,0.018376887777503736,0.016830731072904725,0.018116253461475176,0.017294507228357986,0.12838893813125357
2016-04-01,0.017475892514084518,0.01692599143932573,0.01746327140447805,0.018250029907968174,0.1282968651218329
2016-04-04,0.019047881056804772,0.019011762439646807,0.019451096180957722,0.019329757298763656,0.201713581008663
2016-04-05,0.018175623459988563,0.017621252421491748,0.018634840931017096,0.018078043045909625,0.13280268802035836
2016-04-06,0.01886574854673427,0.017859338230143337,0.018423559182324578,0.01917685602047399,0.13168630278113239
2016-04-07,0.018597358291983668,0.01732599089447319,0.0173864451450587,0.016864548095735274,0.16619961460412203
2016-04-08,0.017600516948363606,0.016706946951638046,0.017434474910372727,0.01697923007134526,0.1136399929346753
2016-04-11,0.01765800198964408,0.01750694484602139,0.01806825158312203,0.017323179727891394,0.15088991920433573
2016-04-12,0.01801266804147454,0.017402196136214493,0.017905018582794557,0.01868001310816185,0.1369817796146201
2016-04-13,0.019412110310744662,0.019154601579451883,0.019960045394023518,0.02020880126039623,0.17550538251460018
2016-04-14,0.020198126628196533,0.01920224989342692,0.020469027846735613,0.020266154281986706,0.1257386421309147
2016-04-15,0.020667788344834875,0.0191165230671346,0.018932536961189794,0.018116262348589304,0.2629856111945434
2016-04-18,0.017581324397343195,0.015925958960294667,0.01625329355973086,0.01585172052967654,0.3517497468391863
2016-04-19,0.01661320523792166,0.015021173420675576,0.015571476533144168,0.01530707942144384,0.16992729269386284
2016-04-20,0.015424677122090849,0.015106928571810826,0.01540826210423503,0.015517325698800322,0.15858504884585042
2016-04-21,0.01570262849130083,0.014002122649130519,0.014889677737774651,0.014408925808471432,0.1646049612326274
2016-04-22,0.013862242252505014,0.013573526394300275,0.01402539683556217,0.014131811796472812,0.17822793025149838
2016-04-25,0.013852648583921656,0.012783023970230387,0.013919757035081609,0.01355850621123035,0.14209247103336767
2016-04-26,0.012807891537190225,0.012449717440603553,0.013343612046043937,0.012861019982373559,0.3210248557163192
2016-04-27,0.0052259387852480466,0.006173371091726207,0.005440340995970669,0.006621590459537849,0.6956206975649406
2016-04-28,0.006769164479720577,0.0053828727779450525,0.004067111068564208,0.003764641426566434,0.48871602110326157
2016-04-29,0.0032992891230062132,0.0023732752907454635,0.0023961850745659735,0.002723133338450631,0.40104717063318573
2016-05-02,0.003280114154837019,0.0017637304059383574,0.0022905440580864994,0.0026275770592277814,0.2707932745142389
2016-05-03,0.0035005974984750055,0.0033447419845609727,0.0035197517490310193,0.0040990763700609195,0.32623657168707004
2016-05-04,0.0044591000180425056,0.0034971061510024187,0.003654169548867922,0.003153108516120648,0.22517493472167494
2016-05-05,0.0038574490583836024,0.002299686114607055,0.0031013037437377516,0.002787802901612027,0.19234195532061307
2016-05-06,0.0032499270084393878,0.0017056217933561352,0.0022994241537446225,0.0022879435204066073,0.24227493863797483
2016-05-09,0.002893095097789483,0.0020122307925368177,0.0030143548176830987,0.0023552204037550067,0.17345356107549587
2016-05-10,0.0032113525627492367,0.0018206095555481083,0.00255062505242655,0.002960864781839989,0.1782515878997523
2016-05-11,0.003355980325726357,0.0018205816616766873,0.0028887468341110972,0.002086040667648531,0.1464883178373073
2016-05-12,0.002623090381372456,0.0010636286910934017,0.0,0.0,0.45081263222507373
2016-05-13,0.0,0.0,0.000512032174203661,0.00017301374508604805,0.24670531282044722
2016-05-16,0.0023048058054032095,0.002606290136025785,0.002106155230299403,0.0034030261729378897,0.3545522190634289
2016-05-17,0.004387844036809765,0.0029033433878008774,0.003420126599654072,0.003028125620141084,0.2628443047009186
2016-05-18,0.004011764747875984,0.003392049520025184,0.004270353246803887,0.004056757557794902,0.23180483079586406
2016-05-19,0.004474646119213915,0.002845866601179664,0.003961178646848515,0.003710673909957246,0.15750510917285349
2016-05-20,0.004474641809024529,0.0036028423766736734,0.004879009755493824,0.004691218840839034,0.16763250081323164
2016-05-23,0.005660817269854249,0.0052892860579314555,0.005990085628596403,0.005854420590236956,0.20594893944201517
2016-05-24,0.006962700269234193,0.006151657270008992,0.007120469974588442,0.007267556041499423,0.18754456789225538
2016-05-25,0.008361050947438997,0.0077327200380909455,0.00834750761658444,0.008921054323909203,0.20690931208194496
2016-05-26,0.009335020260533386,0.00868130623945891,0.008859525413336636,0.009680458390314645,0.32303895279739697
2016-05-27,0.009103577604082536,0.008432173979089297,0.009448876929172012,0.00962277644525443,0.1952237126363012
2016-05-31,0.009257889368967875,0.008365117875469438,0.009033451615264365,0.009151750014055465,0.23337007195601595
2016-06-01,0.00869853057624484,0.007541036939337262,0.008560015420015388,0.007805875401094092,0.14939245400945186
2016-06-02,0.007329155050539993,0.005912106746030682,0.006917580133080664,0.007094518228842425,0.2198430123219582
2016-06-03,0.0075124012268080465,0.006324148704968474,0.007709834268111157,0.007286794053217693,0.14511873182217438
2016-06-06,0.007705267434680127,0.009792838000060963,0.007806451465519823,0.007969326297986565,0.11179085999547628
2016-06-07,0.008920380499955693,0.00785728858964442,0.009168727818783806,0.00835386992421347,0.10614499420947088
2016-06-08,0.00869856617586065,0.007560233314868478,0.008898200400936473,0.00826734700662314,0.09616146664631256
2016-06-09,0.008197105715635478,0.007972265042224744,0.008685651806615138,0.008949887273915658,0.1329478308893757
2016-06-10,0.008226007461347953,0.007358988504948011,0.00870495086911581,0.008161578054790883,0.16563055225423018
2016-06-13,0.00838031370350957,0.007138611042099646,0.0073716699658347845,0.0067292126143337905,0.20596108796409152
2016-06-14,0.007059138068181411,0.006525365672959235,0.007033523460055105,0.006844576504454233,0.16703082927250332
2016-06-15,0.0075413252350125665,0.006458297986943001,0.007304049161714579,0.006536960857529472,0.1511309714581663
2016-06-16,0.006220164701448233,0.00582589977337955,0.006376568342465083,0.006931123489615512,0.1631618446891377
2016-06-17,0.006384097362211974,0.004771864814107116,0.005632624875133441,0.004796979770147633,0.35294349898216165
2016-06-20,0.005786187936989165,0.004695204696919267,0.005371759177054347,0.00457587099576591,0.18288784756162377
2016-06-21,0.004763975278455415,0.004484408104642276,0.0050336184949119345,0.0053545531865078905,0.1901417940329976
2016-06-22,0.006027262920707238,0.005001813370313843,0.005680910084552057,0.00500845349362293,0.14968529733108157
2016-06-23,0.005728332670029285,0.004426913505849603,0.005584316505664308,0.005537193959976719,0.16900208682836454
2016-06-24,0.002806291343344078,0.0028650220291038947,0.0030723138855294763,0.0029416107250744006,0.44439757317286627
2016-06-27,0.002893100059612158,0.0013223367406880876,0.0019612644601764984,0.0016342362031205454,0.2537182070379905
2016-06-28,0.0027966568812692327,0.0019068318599252954,0.0025795887539004914,0.0031242675435905476,0.22146260213350427
2016-06-29,0.003828532967444745,0.00275963962846279,0.004019152672445389,0.003902949734332528,0.19643728605213792
2016-06-30,0.004281779425029109,0.0039286345044225734,0.004666470991066526,0.005056524455347655,0.1919960421393867
2016-07-01,0.0052943465493414665,0.004599371307207528,0.005661591213453318,0.005335299129742302,0.12927194386743404
2016-07-05,0.0051979191404691455,0.003574103289790978,0.004821049156605653,0.004470118088980957,0.1400054828198318
2016-07-06,0.004436064663185274,0.0038232301460470464,0.004734092029819101,0.004989223504428306,0.1607468463795406
2016-07-07,0.005496855751078736,0.004628110236613844,0.005941768379481571,0.005383362068943381,0.12360114164137723
2016-07-08,0.0062587020300104435,0.005001807676329767,0.006357210723696272,0.006094735286242353,0.14772235192190417
2016-07-11,0.006509457427128829,0.0057300620878002195,0.007014209242451178,0.006383153034067099,0.11500318499082066
2016-07-12,0.006914491990366103,0.005777972014666136,0.007391009727030523,0.006806132571112289,0.11738557410958125
2016-07-13,0.007145924557062908,0.005749207557146599,0.007120463148558909,0.0062773921047585,0.12841323517540626
2016-07-14,0.007126652904544756,0.007014053084972771,0.00758423599193675,0.008123142143972598,0.2117060601144039
2016-07-15,0.008602130124007984,0.007311104836399726,0.008724292560148353,0.008113531160637108,0.15555431228575242
2016-07-18,0.008389951457149103,0.008106388743028534,0.008820887849055145,0.009122901019001706,0.19620007017369986
2016-07-19,0.009219317764454366,0.007981839520449147,0.009535847917399642,0.0091613690199146,0.11490727560600744
2016-07-20,0.009643655292709122,0.00842262719490626,0.009922323505826655,0.009247899960028574,0.1308672366348274
2016-07-21,0.00947969473689493,0.008940036220109596,0.009332953279651848,0.008738381460345751,0.17195481708881447
2016-07-22,0.008930014790584972,0.007311102538875,0.00854072020396332,0.007998175293040324,0.14389620686375512
2016-07-25,0.007955992052706681,0.006870308474800066,0.007197763456626954,0.0067292126143337905,0.22106617667627626
2016-07-26,0.006576971689273875,0.006036695568076733,0.00671470824273164,0.0060851483704778275,0.32245454494593506
2016-07-27,0.013761462877059275,0.0121500154293928,0.01283040869083879,0.01212222577923093,0.553308434191376
2016-07-28,0.012372785221701807,0.012245832999930095,0.012898037475137736,0.013458457318762204,0.21778543631976505
2016-07-29,0.013684280093998163,0.012341620863992334,0.013728885276766203,0.013333450355211676,0.14018771065097693
2016-08-01,0.013896488603028556,0.013874789681820737,0.01443422248399115,0.01510232857278919,0.20690355751885617
